11920,LWOH_TWR,41.179927,20.742313
11920,LWOH_APP,41.179927,20.742313
11850,LWSK_TWR,41.96162,21.621373
12030,LWSK_APP,41.96162,21.621373
13120,LXGB_TWR,36.15119,-5.349728
12280,LXGB_APP,36.15119,-5.349728
12350,LY89_INFO,44.018237,22.137136
12210,LY90_TWR,42.434445,20.427778
12860,LY90_TWR,42.434445,20.427778
12500,LY90_APP,42.434445,20.427778
12932,LYNI_TWR,43.336748,21.855418
12932,LYNI_APP,43.336748,21.855418
11820,LYPG_TWR,42.359395,19.251879
11870,LYPG_APP,42.359395,19.251879
11800,LYTV_TWR,42.404657,18.723296
11800,LYTV_APP,42.404657,18.723296
12350,LYVR_INFO,45.146875,21.309889
11860,LYVR_TWR,45.146875,21.309889
11860,LYVR_APP,45.146875,21.309889
12505,LYVR_APP,45.146875,21.309889
11870,LZIB_TWR,48.165769,17.219404
12090,LZIB_APP,48.165769,17.219404
12040,LZKZ_TWR,48.663031,21.241153
13375,LZKZ_TWR,48.663031,21.241153
11985,LZKZ_APP,48.663031,21.241153
12957,LZKZ_APP,48.663031,21.241153
12958,LZKZ_APP,48.663031,21.241153
13375,LZKZ_APP,48.663031,21.241153
11825,LZMC_TWR,48.402021,17.118399
11825,LZMC_APP,48.402021,17.118399
12575,LZMC_APP,48.402021,17.118399
12545,LZPP_TWR,48.625246,17.828442
11915,LZSL_TWR,48.637839,19.134108
12130,LZSL_TWR,48.637839,19.134108
12290,LZSL_TWR,48.637839,19.134108
13500,LZSL_TWR,48.637839,19.134108
11915,LZSL_APP,48.637839,19.134108
12182,LZSL_APP,48.637839,19.134108
12290,LZSL_APP,48.637839,19.134108
13500,LZSL_APP,48.637839,19.134108
11917,LZTN_INFO,48.864999,17.992222
12075,LZTN_INFO,48.864999,17.992222
12360,LZTN_INFO,48.864999,17.992222
12075,LZTN_TWR,48.864999,17.992222
11862,LZTT_TWR,49.073594,20.24114
11890,LZTT_TWR,49.073594,20.24114
12135,LZTT_TWR,49.073594,20.24114
11862,LZTT_APP,49.073594,20.24114
11890,LZTT_APP,49.073594,20.24114
12135,LZTT_APP,49.073594,20.24114
12415,LZZI_TWR,49.231528,18.613486
12190,MBGT_GND,21.444531,-71.142325
12190,MBPV_GND,21.7736,-72.2659
11990,MBPV_TWR,21.7736,-72.2659
11890,MBSC_INFO,21.515741,-71.52853
11845,MDAB_TWR,19.198587,-69.429772
12180,MDBH_GND,18.251463,-71.1204
11880,MDPC_TWR,18.567368,-68.363429
12190,MDPP_GND,19.757901,-70.570035
12190,MDSD_GND,18.429663,-69.668925
11810,MDSD_TWR,18.429663,-69.668925
11930,MDSD_APP,18.429663,-69.668925
12270,MDSI_TWR,18.503704,-69.761704
12190,MGGT_GND,14.583272,-90.527474
11810,MGGT_TWR,14.583272,-90.527474
11930,MGGT_CON,14.583272,-90.527474
11840,MGPB_TWR,15.730872,-88.583765
11880,MGRT_TWR,14.521017,-91.697252
11850,MGSJ_TWR,13.936191,-90.835832
12190,MGTK_GND,16.91382,-89.866382
12190,MHLC_GND,15.742481,-86.853036
11850,MHLC_TWR,15.742481,-86.853036
12190,MHLM_GND,15.451957,-87.924153
11820,MHLM_TWR,15.451957,-87.924153
11970,MHLM_APP,15.451957,-87.924153
12160,MHRO_GND,16.316816,-86.522962
12190,MHSC_GND,14.382368,-87.621159
11890,MHSC_TWR,14.382368,-87.621159
12580,MHSC_APP,14.382368,-87.621159
12190,MHTG_GND,14.060883,-87.217198
11870,MHTG_TWR,14.060883,-87.217198
12170,MKJP_GND,17.935665,-76.78756
11820,MM49_TWR,20.227335,-87.438204
11860,MMAN_TWR,25.863738,-100.238523
11850,MMCL_TWR,24.765658,-107.476106
11975,MMCL_APP,24.765658,-107.476106
11880,MMCM_TWR,18.504667,-88.326847
11890,MMCT_TWR,20.641295,-88.446219
11840,MMCY_AFIS,20.545993,-100.886548
11810,MMCZ_TWR,20.530863,-86.927998
11810,MMDO_TWR,24.124193,-104.528013
11880,MMEP_TWR,21.419453,-104.84258
11975,MMES_TWR,31.795281,-116.602772
12190,MMGL_GND,20.521384,-103.310191
11890,MMIA_TWR,19.276968,-103.577536
12170,MMIT_GND,16.449336,-95.093698
11845,MMIT_TWR,16.449336,-95.093698
11840,MMJC_INFO,19.574811,-99.288849
11840,MMLT_TWR,25.989195,-111.348347
11810,MMMT_TWR,18.10342,-94.580682
11890,MMMV_INFO,26.953974,-101.470846
12185,MMMX_GND,19.436641,-99.074348
12190,MMMY_GND,25.77708,-100.104323
11890,MMPA_TWR,20.60267,-97.460838
12290,MMPC_AFIS,20.0772,-98.782816
12225,MMPG_INFO,28.627393,-100.53521
12250,MMPY_Control,20.622696,-87.082128
11895,MMQT_TWR,20.617289,-100.185657
13210,MMSC_AFIS,16.690268,-92.530057
11850,MMTC_TWR,25.56307,-103.404971
11950,MMTC_APP,25.56307,-103.404971
11820,MMTP_TWR,14.794338,-92.370024
12280,MMZM_INFO,20.045606,-102.275706
12620,MMZP_TWR,20.750674,-103.463365
11850,MNBL_TWR,11.990961,-83.774087
12190,MNMG_GND,12.141493,-86.168178
11810,MNMG_TWR,12.141493,-86.168178
11940,MNMG_APP,12.141493,-86.168178
11800,MNPC_TWR,14.046084,-83.386708
12180,MPCH_GND,9.458636,-82.516807
12170,MPDA_GND,8.391002,-82.434978
12170,MPEJ_GND,9.356639,-79.867414
12110,MPHO_GND,8.914796,-79.599633
11890,MPHO_TWR,8.914796,-79.599633
12170,MPMG_GND,8.973341,-79.555585
12190,MPTO_GND,9.059542,-79.385834
11810,MPTO_TWR,9.059542,-79.385834
12170,MRLB_GND,10.593289,-85.54441
11880,MRLM_FIS,9.95796,-83.022005
12190,MROC_GND,9.993927,-84.208885
12170,MRPV_GND,9.957052,-84.139797
12170,MSLP_GND,13.440948,-89.055728
11800,MSLP_TWR,13.440948,-89.055728
11990,MSLP_APP,13.440948,-89.055728
12190,MSSS_GND,13.699492,-89.119859
11830,MSSS_TWR,13.699492,-89.119859
11950,MSSS_APP,13.699492,-89.119859
11850,MTCA_TWR,18.271103,-73.788288
11870,MTCH_TWR,19.732989,-72.194738
11850,MTJA_TWR,18.241084,-72.5185
11830,MTPP_TWR,18.580052,-72.29254
11980,MTPP_APP,18.580052,-72.29254
12250,MUBA_TWR,20.365317,-74.506207
13010,MUBR_INFO,22.62126,-79.14717
11880,MUCC_APP/TWR,22.460945,-78.328603
11845,MUGM_GND,19.906459,-75.207055
12190,MUHA_GND,22.989155,-82.409087
13010,MUKW_INFORMACION,23.123642,-81.301806
12500,MULM_INFORMACION,22.33626,-83.64211
12880,MUPB_TWR,23.032677,-82.57933
12970,MUSL_INFO,21.509452,-77.020374
11830,MUSN_INFO,21.642527,-82.955117
11840,MWCB_TWR,19.686981,-79.882789
12190,MWCR_GND,19.292777,-81.35776
11800,MWCR_TWR,19.292777,-81.35776
11800,MYEF_AFIS,23.56246,-75.877601
12280,MYEM_AFIS,25.284703,-76.331008
12170,MYGF_GND,26.558685,-78.695553
11850,MYGF_TWR,26.558685,-78.695553
12650,MYGF_APP,26.558685,-78.695553
12170,MYNN_GND,25.041168,-77.463807
11950,MYNN_TWR,25.041168,-77.463807
12100,MYNN_APP,25.041168,-77.463807
12530,MYNN_APP,25.041168,-77.463807
13255,MYNN_APP,25.041168,-77.463807
13455,MYNN_APP,25.041168,-77.463807
12190,MZBZ_GND,17.539145,-88.308202
13425,N81_APP/DEP,39.667467,-74.757732
11810,NCRG_TWR,-21.202739,-159.805555
12190,NCRG_TWR,-21.202739,-159.805555
11810,NCRG_APP,-21.202739,-159.805555
12190,NCRG_APP,-21.202739,-159.805555
11810,NFFN_GND,-17.762068,177.437932
11810,NFFN_TWR,-17.762068,177.437932
11910,NFFN_APP,-17.762068,177.437932
11970,NFNA_TWR,-18.043268,178.559229
11970,NFNA_APP,-18.043268,178.559229
12290,NFNL_RDO,-16.467132,179.339688
12190,NFTF_GND,-21.241213,-175.149645
11850,NFTF_TWR,-21.241213,-175.149645
11850,NFTF_APP,-21.241213,-175.149645
11810,NGTA_FSS,1.381635,173.147036
11850,NGTA_FSS,1.381635,173.147036
11810,NIUE_FSS,-19.080028,-169.925639
11830,NLWW_INFO,-13.238277,-176.199226
11810,NSFA_RDO,-13.82997,-172.008336
11850,NSFA_RDO,-13.82997,-172.008336
11810,NSFA_TWR,-13.82997,-172.008336
11850,NSFA_TWR,-13.82997,-172.008336
11810,NSFA_APP,-13.82997,-172.008336
11850,NSFA_APP,-13.82997,-172.008336
11830,NTAR_INFO,-22.433792,-151.3609
11830,NTAT_INFO,-23.365353,-149.524074
11960,NTGA_INFO,-17.352605,-145.509955
11950,NTGC_INFO,-15.119617,-148.230697
11990,NTGF_INFO,-16.05415,-145.656995
12430,NTGI_INFO,-14.436763,-146.070057
11830,NTGJ_INFO,-23.079862,-134.89032
11890,NTGK_INFO,-15.663335,-146.884769
12140,NTGM_INFO,-16.583928,-143.658365
11850,NTGT_INFO,-14.709544,-145.245813
11890,NTGU_INFO,-15.248304,-146.616703
11990,NTGV_INFO,-14.868056,-148.717225
11870,NTKR_INFO,-14.455781,-145.024542
11830,NTMD_INFO,-8.795603,-140.228789
11950,NTMN_INFO,-9.768794,-139.011257
11890,NTTB_TWR,-16.444378,-151.751286
11830,NTTG_GND,-14.954327,-147.660802
11830,NTTG_TWR,-14.954327,-147.660802
11930,NTTH_GND,-16.68724,-151.021668
11930,NTTH_TWR,-16.68724,-151.021668
11850,NTTR_TWR,-16.722863,-151.465855
11830,NWWM_TWR,-22.258278,166.472805
12430,NWWM_APP,-22.258278,166.472805
12110,NWWR_INFO,-21.481682,168.037509
12130,NWWU_INFO,-20.79003,165.259486
11870,NWWV_INFO,-20.640556,166.572778
12190,NZAA_GND,-37.012076,174.78618
11870,NZAA_TWR,-37.012076,174.78618
12430,NZAA_APP,-37.012076,174.78618
12190,NZCH_GND,-43.486311,172.535202
12500,NZCH_GND,-43.486311,172.535202
11830,NZCH_TWR,-43.486311,172.535202
12500,NZCH_TWR,-43.486311,172.535202
12090,NZCH_APP,-43.486311,172.535202
12410,NZCH_APP,-43.486311,172.535202
12610,NZCH_APP,-43.486311,172.535202
11810,NZCI_RDO,-43.811881,-176.465265
12070,NZDN_TWR,-45.929152,170.19763
12240,NZDN_TWR,-45.929152,170.19763
12070,NZDN_APP,-45.929152,170.19763
12240,NZDN_APP,-45.929152,170.19763
11980,NZHN_TWR,-37.866655,175.332058
12290,NZHN_TWR,-37.866655,175.332058
12590,NZHN_TWR,-37.866655,175.332058
11810,NZNP_TWR,-39.007944,174.17694
12470,NZNP_TWR,-39.007944,174.17694
11810,NZNP_APP,-39.007944,174.17694
12470,NZNP_APP,-39.007944,174.17694
11810,NZNR_TWR,-39.468624,176.866995
12480,NZNR_TWR,-39.468624,176.866995
11810,NZNR_APP,-39.468624,176.866995
12480,NZNR_APP,-39.468624,176.866995
11850,NZNV_TWR,-46.414602,168.314047
12240,NZNV_TWR,-46.414602,168.314047
11850,NZNV_APP,-46.414602,168.314047
12240,NZNV_APP,-46.414602,168.314047
12210,NZOH_GND,-40.205821,175.386189
13450,NZOH_TWR,-40.205821,175.386189
12320,NZOH_APP,-40.205821,175.386189
12510,NZOH_APP,-40.205821,175.386189
12850,NZOH_APP,-40.205821,175.386189
12170,NZPM_GND,-40.32139,175.614514
12060,NZPM_TWR,-40.32139,175.614514
12190,NZQN_GND,-45.019792,168.746689
11810,NZQN_TWR,-45.019792,168.746689
11810,NZQN_APP,-45.019792,168.746689
12120,NZRO_TWR,-38.106728,176.316681
11830,NZTG_TWR,-37.674653,176.198333
12340,NZTG_TWR,-37.674653,176.198333
11810,NZWB_TWR,-41.516066,173.86946
12280,NZWB_TWR,-41.516066,173.86946
12190,NZWN_GND,-41.326843,174.806842
11880,NZWN_TWR,-41.326843,174.806842
12230,NZWN_APP,-41.326843,174.806842
13450,NZWP_TWR,-36.790642,174.629975
11810,OAHR_TWR,34.210017,62.2283
12590,OAIX_GND,34.946139,69.264971
11850,OAIX_TWR,34.946139,69.264971
13335,OAIX_APP,34.946139,69.264971
11850,OAJL_TWR,34.39984,70.498626
13300,OAKN_GND,31.505755,65.847822
12550,OAKN_TWR,31.505755,65.847822
12260,OAKN_GCA,31.505755,65.847822
12080,OAKN_APP,31.505755,65.847822
12260,OAKN_APP,31.505755,65.847822
12370,OAKN_APP,31.505755,65.847822
13535,OAMS_TWR,36.706916,67.209678
13035,OAUZ_INFO,36.665209,68.910861
12185,OBBI_GND,26.270834,50.633599
11850,OBBI_TWR,26.270834,50.633599
12570,OBBI_APP,26.270834,50.633599
12595,OBBS_GND,25.918367,50.590551
12545,OBBS_TWR,25.918367,50.590551
12495,OBBS_APP,25.918367,50.590551
12170,OEAB_GND,18.240378,42.656634
11810,OEAB_TWR,18.240378,42.656634
12165,OEDF_GND,26.471182,49.809074
12175,OEDF_GND,26.471182,49.809074
11820,OEDF_TWR,26.471182,49.809074
12435,OEDF_TWR,26.471182,49.809074
12160,OEDR_GND,26.252648,50.137355
11820,OEDR_TWR,26.252648,50.137355
12430,OEDR_TWR,26.252648,50.137355
12465,OEDR_APP,26.252648,50.137355
12540,OEDR_APP,26.252648,50.137355
12190,OEGN_GND,16.901081,42.585782
12190,OEGS_GND,26.302824,43.773912
11800,OEGS_TWR,26.302824,43.773912
12190,OEHL_GND,27.437917,41.686291
11870,OEHL_INFO,27.437917,41.686291
13825,OEHW_AG,22.96775,46.899406
12190,OEJB_GND,27.039034,49.405081
12050,OEJB_TWR,27.039034,49.405081
12160,OEJN_GND,21.686646,39.133227
12160,OEKK_GND,27.900904,45.528196
12070,OEKK_INFO,27.900904,45.528196
12770,OEKM_GND,18.296223,42.789041
11890,OEKM_TWR,18.296223,42.789041
12090,OEKM_APP,18.296223,42.789041
12450,OEKM_APP,18.296223,42.789041
13050,OEKM_APP,18.296223,42.789041
13100,OEKM_APP,18.296223,42.789041
12160,OEMA_GND,24.555563,39.707741
12190,OEMA_GND,24.555563,39.707741
12190,OENG_GND,17.611436,44.419169
11850,OENG_TWR,17.611436,44.419169
13825,OEPC_DISPATCH,25.174546,47.488431
13825,OEPF_DISPATCH,24.71032,44.964514
13825,OEPI_DISPATCH,24.276096,42.143723
13825,OEPJ_DISPATCH,24.107207,41.036036
13825,OEPK_DISPATCH,27.954236,46.742653
12190,OEPS_GND,24.0627,47.580535
12170,OERK_GND,24.954492,46.685285
11880,OERK_TWR,24.954492,46.685285
13820,OERT_AG,26.723107,50.030813
12190,OERY_GND,24.723417,46.727333
11810,OERY_TWR,24.723417,46.727333
12000,OERY_APP,24.723417,46.727333
12410,OERY_APP,24.723417,46.727333
13825,OESB_DISPATCH,22.514556,53.964135
12190,OESK_GND,29.785133,40.100005
11890,OESK_TWR,29.785133,40.100005
12630,OETB_GND,28.37562,36.635379
12590,OETB_TWR,28.37562,36.635379
11970,OETB_APP,28.37562,36.635379
12550,OETB_APP,28.37562,36.635379
12190,OETF_GND,21.481806,40.538069
11870,OETF_TWR,21.481806,40.538069
11970,OETF_APP,21.481806,40.538069
13820,OETN_AG,27.867845,48.769149
11810,OEYN_INFO,24.144235,38.063389
12190,OEYN_INFO,24.144235,38.063389
11810,OIAA_TWR,30.36735,48.230547
12180,OIAA_TWR,30.36735,48.230547
12230,OIAD_TWR,32.433084,48.397377
12400,OIAD_TWR,32.433084,48.397377
12360,OIAD_APP,32.433084,48.397377
13140,OIAD_APP,32.433084,48.397377
12210,OIAG_INFO,30.745446,49.676088
12350,OIAG_INFO,30.745446,49.676088
12210,OIAH_INFO,30.337567,50.827963
12900,OIAH_INFO,30.337567,50.827963
12560,OIAI_TWR,32.00218,49.268432
12260,OIAJ_TWR,30.834335,49.532168
12490,OIAJ_TWR,30.834335,49.532168
11865,OIAM_ATIS,30.556192,49.15188
12110,OIAW_TWR,31.337431,48.76195
12190,OIAW_TWR,31.337431,48.76195
12270,OIAW_TWR,31.337431,48.76195
12190,OIBA_INFO,25.875741,55.032994
12290,OIBA_INFO,25.875741,55.032994
11970,OIBB_TWR,28.944048,50.833806
12190,OIBB_TWR,28.944048,50.833806
12250,OIBB_TWR,28.944048,50.833806
12220,OIBB_APP,28.944048,50.833806
13140,OIBB_APP,28.944048,50.833806
11812,OIBI_TWR,27.481426,52.615484
12172,OIBI_TWR,27.481426,52.615484
12165,OIBJ_INFO,27.820548,52.352174
12435,OIBJ_INFO,27.820548,52.352174
12167,OIBK_TWR,26.528707,53.980303
12170,OIBL_INFO,26.532269,54.824801
12255,OIBL_INFO,26.532269,54.824801
11812,OIBP_INFO,27.37959,52.737667
12172,OIBP_INFO,27.37959,52.737667
12210,OIBQ_INFO,29.260252,50.323823
12900,OIBQ_INFO,29.260252,50.323823
12900,OIBS_INFO,25.909145,54.53943
12855,OIBV_INFO,26.810299,53.356289
12900,OIBV_INFO,26.810299,53.356289
11880,OICI_INFO,33.586607,46.404782
12160,OICI_INFO,33.586607,46.404782
11835,OICK_INFO,33.435377,48.28289
12190,OICK_INFO,33.435377,48.28289
12190,OICS_TWR,35.245856,47.009245
12290,OICS_TWR,35.245856,47.009245
11850,OIFE_INFO,32.929582,51.56102
12810,OIFH_TWR,32.563671,51.690423
11817,OIFK_TWR,33.895332,51.577044
12177,OIFK_TWR,33.895332,51.577044
12190,OIFM_GND,32.752887,51.860774
11830,OIFM_TWR,32.752887,51.860774
12205,OIFM_APP,32.752887,51.860774
12265,OIFM_APP,32.752887,51.860774
12460,OIFM_APP,32.752887,51.860774
11810,OIFP_TWR,32.621111,51.697016
12170,OIFP_TWR,32.621111,51.697016
11850,OIFS_INFO,32.296796,50.841748
12170,OIFS_INFO,32.296796,50.841748
12190,OIGG_TWR,37.325547,49.605571
12270,OIGG_TWR,37.325547,49.605571
12190,OIHH_TWR,34.867328,48.556359
12350,OIHH_TWR,34.867328,48.556359
11865,OIHR_INFO,34.138149,49.847292
13017,OIIA_TWR,35.952096,50.450778
12520,OIIC_TWR,34.983951,50.80622
12600,OIID_TWR,35.702983,51.47513
12160,OIIE_GND,35.417516,51.143657
12182,OIIE_GND,35.417516,51.143657
11870,OIIE_TWR,35.417516,51.143657
11880,OIIG_TWR,35.644764,51.382253
12190,OIII_GND,35.698746,51.326669
11810,OIII_TWR,35.698746,51.326669
12510,OIII_APP,35.698746,51.326669
11830,OIIK_INFO,36.24006,50.047152
12190,OIIK_INFO,36.24006,50.047152
11840,OIIP_INFO,35.775969,50.826887
12165,OIIP_INFO,35.775969,50.826887
11810,OIKB_TWR,27.217783,56.378961
12190,OIKB_TWR,27.217783,56.378961
12420,OIKB_APP,27.217783,56.378961
12190,OIKK_TWR,30.273296,56.951487
12250,OIKK_TWR,30.273296,56.951487
12190,OIKM_GND,29.08417,58.450043
12415,OIKM_INFO,29.08417,58.450043
12185,OIKP_TWR,27.15828,56.172112
12215,OIKP_TWR,27.15828,56.172112
12315,OIKP_TWR,27.15828,56.172112
11805,OIKQ_INFO,26.75464,55.902352
12165,OIKQ_INFO,26.75464,55.902352
11870,OIKR_INFO,30.297715,56.05114
12170,OIKR_INFO,30.297715,56.05114
12325,OIKY_INFO,29.550933,55.672707
12170,OIMB_INFO,32.89452,59.284992
12710,OIMB_INFO,32.89452,59.284992
12195,OIMJ_GND,36.425094,55.104833
12435,OIMJ_INFO,36.425094,55.104833
11810,OIMM_TWR,36.234568,59.640181
12170,OIMM_TWR,36.234568,59.640181
12190,OIMM_TWR,36.234568,59.640181
12730,OIMM_APP,36.234568,59.640181
11820,OIMN_INFO,37.492958,57.308218
12190,OIMN_INFO,37.492958,57.308218
11815,OIMS_INFO,36.168084,57.595184
12190,OIMS_INFO,36.168084,57.595184
12160,OIMT_GND,33.667759,56.892335
12255,OIMT_INFO,33.667759,56.892335
12170,OINE_AFIS,37.383273,55.452007
12190,OINE_AFIS,37.383273,55.452007
11875,OING_TWR,36.909379,54.40134
12185,OING_TWR,36.909379,54.40134
12190,OINJ_INFO,36.655143,52.349594
12170,OINN_TWR,36.663838,51.464417
12460,OINN_TWR,36.663838,51.464417
12190,OINR_TWR,36.909907,50.679592
12290,OINR_TWR,36.909907,50.679592
11845,OINZ_TWR,36.6446,53.188684
11960,OINZ_TWR,36.6446,53.188684
12170,OINZ_TWR,36.6446,53.188684
11895,OISF_INFO,28.892361,53.723334
12170,OISJ_INFO,28.586675,53.579146
12190,OISL_INFO,27.674726,54.383278
12735,OISL_INFO,27.674726,54.383278
12170,OISR_INFO,27.373087,53.188534
12265,OISR_INFO,27.373087,53.188534
11810,OISS_TWR,29.541099,52.590628
12190,OISS_TWR,29.541099,52.590628
11900,OISS_APP,29.541099,52.590628
12540,OISS_APP,29.541099,52.590628
13140,OISS_APP,29.541099,52.590628
13410,OISS_APP,29.541099,52.590628
12180,OISY_AFIS,30.700477,51.545095
12375,OISY_AFIS,30.700477,51.545095
12185,OITK_INFO,38.427452,44.973576
12225,OITK_INFO,38.427452,44.973576
11815,OITL_INFO,38.325678,48.424354
12190,OITL_INFO,38.325678,48.424354
12745,OITM_INFO,37.348016,46.127904
12280,OITP_INFO,39.603674,47.881497
11825,OITR_TWR,37.668121,45.068704
12190,OITR_TWR,37.668121,45.068704
12170,OITT_TWR,38.133654,46.235559
12190,OITT_TWR,38.133654,46.235559
12410,OITT_TWR,38.133654,46.235559
12250,OITT_APP,38.133654,46.235559
12175,OITZ_INFO,36.773649,48.359422
12295,OITZ_INFO,36.773649,48.359422
12190,OIYY_TWR,31.904909,54.276502
12270,OIYY_TWR,31.904909,54.276502
11835,OIZB_INFO,31.09715,61.544107
12170,OIZB_INFO,31.09715,61.544107
12170,OIZC_TWR,25.44539,60.384167
12520,OIZC_TWR,25.44539,60.384167
13410,OIZC_APP,25.44539,60.384167
11810,OIZH_TWR,29.475529,60.904966
11940,OIZH_TWR,29.475529,60.904966
12190,OIZH_TWR,29.475529,60.904966
12170,OIZI_INFO,27.236117,60.720039
12190,OIZI_INFO,27.236117,60.720039
12270,OIZI_INFO,27.236117,60.720039
12677,OIZS_INFO,27.419262,62.315789
12190,OJAI_GND,31.729489,35.988538
11980,OJAI_TWR,31.729489,35.988538
12190,OJAQ_GND,29.611006,35.01785
11810,OJAQ_TWR,29.611006,35.01785
11920,OJAQ_APP,29.611006,35.01785
11880,OJJR_TWR,31.866564,35.217629
12285,OJJR_TWR,31.866564,35.217629
11800,OKAS_TWR,29.347716,47.521399
12170,OKBK_GND,29.226868,47.99101
12190,OKBK_GND,29.226868,47.99101
11830,OKBK_TWR,29.226868,47.99101
12130,OKBK_APP,29.226868,47.99101
12480,OKBK_APP,29.226868,47.99101
13000,OKDI_TWR,29.697624,47.43598
12190,OLBA_GND,33.812561,35.491986
11890,OLBA_TWR,33.812561,35.491986
11930,OLBA_APP,33.812561,35.491986
12030,OLBA_APP,33.812561,35.491986
11950,OLKA_TWR,34.589373,36.011378
12310,OLKA_TWR,34.589373,36.011378
11970,OLRA_TWR,33.850773,35.987741
12070,OLRA_TWR,33.850773,35.987741
11920,OMAA_TWR,24.433049,54.651183
12175,OMAA_TWR,24.433049,54.651183
12440,OMAA_RDR,24.433049,54.651183
12810,OMAA_RDR,24.433049,54.651183
12190,OMAD_GND,24.428597,54.458182
11990,OMAD_TWR,24.428597,54.458182
11810,OMAJ_OPS,24.187427,52.613999
12915,OMAL_GND,24.26169,55.609131
11985,OMAL_TWR,24.26169,55.609131
11985,OMAL_APP,24.26169,55.609131
11830,OMAM_TWR,24.248251,54.547723
11835,OMDB_GND,25.257099,55.363976
11885,OMDB_GND,25.257099,55.363976
11875,OMDB_TWR,25.257099,55.363976
12490,OMDB_ARR,25.257099,55.363976
12790,OMDB_DIR,25.257099,55.363976
12192,OMDM_GND,25.026858,55.366193
11855,OMDM_TWR,25.026858,55.366193
12250,OMDM_APP,25.026858,55.366193
11945,OMFJ_GND,25.112117,56.324218
12460,OMFJ_TWR,25.112117,56.324218
12940,OMFJ_RADAR,25.112117,56.324218
12160,OMRK_GND,25.613352,55.938832
11825,OMRK_TWR,25.613352,55.938832
11860,OMSJ_TWR,25.328587,55.517219
12435,OOKB_TWR,26.170986,56.240569
12165,OOMA_GND,20.671167,58.891517
11815,OOMA_TWR,20.671167,58.891517
12130,OOMA_APP,20.671167,58.891517
12180,OOMS_GND,23.593067,58.284408
11840,OOMS_TWR,23.593067,58.284408
12120,OOMS_APP,23.593067,58.284408
11980,OOMS_RADAR,23.593067,58.284408
12120,OOMS_RADAR,23.593067,58.284408
11820,OOSA_TWR,17.038716,54.091283
11910,OOSA_APP,17.038716,54.091283
12510,OOSA_APP,17.038716,54.091283
11910,OOSA_RDR,17.038716,54.091283
12200,OOTH_GND,17.665986,54.024611
11860,OOTH_TWR,17.665986,54.024611
12500,OOTH_APP,17.665986,54.024611
12180,OPBW_GND,29.348102,71.717982
12980,OPBW_TWR,29.348102,71.717982
11940,OPDG_TWR,29.96101,70.485925
12180,OPDG_TWR,29.96101,70.485925
12180,OPDI_GND,31.909422,70.896639
12280,OPDI_TWR,31.909422,70.896639
12180,OPFA_TWR,31.365277,72.995549
12730,OPFA_TWR,31.365277,72.995549
12250,OPGD_TWR,25.233309,62.32949
11910,OPGT_TWR,35.918786,74.333644
12180,OPGT_TWR,35.918786,74.333644
12652,OPJA_GND,28.284357,68.451255
11940,OPLH_TWR,31.494795,74.346239
12180,OPMF_TWR,34.339023,73.508641
12340,OPMF_TWR,34.339023,73.508641
12180,OPMJ_TWR,27.335156,68.143054
11960,OPMJ_TWR,27.335156,68.143054
11970,OPMR_TWR,24.898494,66.939919
12250,OPMR_TWR,24.898494,66.939919
13000,OPMR_TWR,24.898494,66.939919
12180,OPMT_TWR,30.203279,71.419111
11910,OPMT_TWR,30.203279,71.419111
12260,OPMT_TWR,30.203279,71.419111
12180,OPNH_TWR,26.219439,68.390054
11810,OPNH_TWR,26.219439,68.390054
12180,OPOR_OPOR_GND,25.274913,64.586274
12990,OPOR_OPOR_TWR,25.274913,64.586274
12180,OPPG_GND,26.954546,64.132517
11810,OPPG_TWR,26.954546,64.132517
12180,OPPI_GND,25.29016,63.344423
12430,OPPI_TWR,25.29016,63.344423
11810,OPQS_TWR,33.560154,73.033216
11840,OPQS_TWR,33.560154,73.033216
11970,OPQS_TWR,33.560154,73.033216
12180,OPQT_TWR,30.252147,66.938682
11830,OPQT_TWR,30.252147,66.938682
11970,OPRN_TWR,33.616769,73.098814
12370,OPRN_TWR,33.616769,73.098814
12550,OPRN_TWR,33.616769,73.098814
12250,OPRS_TWR,34.079513,71.971334
12180,OPRT_GND,33.84966,73.798148
12240,OPRT_TWR,33.84966,73.798148
12180,OPSD_TWR,35.339504,75.541381
11970,OPSD_TWR,35.339504,75.541381
12250,OPSF_TWR,24.874206,67.118504
12180,OPSK_TWR,27.721988,68.791685
12250,OPSK_TWR,27.721988,68.791685
12180,OPSS_GND,34.813557,72.352815
12070,OPSS_TWR,34.813557,72.352815
12180,OPTU_GND,25.98637,63.030166
11870,OPTU_TWR,25.98637,63.030166
12180,OPZB_TWR,31.358381,69.463606
12070,OPZB_TWR,31.358381,69.463606
12117,ORAA_GND,33.789959,42.454564
13122,ORAA_TWR,33.789959,42.454564
11860,ORAA_APP,33.789959,42.454564
12787,ORAA_APP,33.789959,42.454564
13577,ORAT_TWR,33.337011,43.595353
12525,ORAT_APP,33.337011,43.595353
12875,ORBD_GND,33.936417,44.356935
11987,ORBD_TWR,33.936417,44.356935
13190,ORBD_APP,33.936417,44.356935
13282,ORBM_GND,36.305761,43.147401
12020,ORBM_TWR,36.305761,43.147401
11945,ORBM_APP,36.305761,43.147401
12170,ORBS_GND,33.268199,44.241896
11870,ORBS_TWR,33.268199,44.241896
13170,ORBS_TWR,33.268199,44.241896
12820,ORBS_APP,33.268199,44.241896
